timestamp,power_W,voltage_V,current_A,power_factor,temperature_C,humidity_%
2025-02-25 13:42:52.113561,2.8079032336701846,232.43204413503744,0.012021816380921107,0.8297796558862081,29.14737537929775,77.10608391568229
2025-02-25 13:43:52.113561,1.1741206723857727,218.54860204537377,0.004933490123753122,0.8474433893041566,15.376454748489653,63.35227028237886
2025-02-25 13:44:52.113561,1.774868266909827,213.8404740875776,0.008362838425693932,0.8986703328350275,21.44835637856024,70.59473644731158
2025-02-25 13:45:52.113561,1.1559419250027962,211.64785609423623,0.00491328399514356,0.8651797141283688,18.58822960836751,68.77488076538661
2025-02-25 13:46:52.113561,1.936121044560518,230.23129288199206,0.008406349574615345,0.8591247733297535,33.951370331211265,54.81533237046058
2025-02-25 13:47:52.113561,0.8913581105484281,228.8756803202681,0.003743640985860415,0.9711334540056504,32.073375337962,66.3717899065052
2025-02-25 13:48:52.113561,0.7608789611377901,218.1580066364882,0.003297369719208639,0.9672772832017809,19.624540069638158,49.54505065695762
2025-02-25 13:49:52.113561,2.248725618797298,210.33473046209417,0.009922012809394561,0.9529410214088357,18.016430036762724,41.96656287291933
2025-02-25 13:50:52.113561,2.5407707672937847,232.51136854733818,0.011434379245164881,0.9678360189351773,30.93315716195351,57.09595900178152
2025-02-25 13:51:52.113561,1.2253764044696025,222.0898357700143,0.005596560172654974,0.9571783070510206,20.534197819576743,36.21703416435109
2025-02-25 13:52:52.113561,1.6808862139069272,238.8429315439452,0.007970153491304855,0.8686274591494071,15.069384544515822,73.00305099745832
2025-02-25 13:53:52.113561,0.6830381486168534,224.69510146551124,0.0030632093911484794,0.9050327396768307,26.499272597456667,54.19669928868828
2025-02-25 13:54:52.113561,1.9938436679988298,235.1103398653165,0.008640268670872246,0.9350290869357799,26.060814971556532,35.150383463903665
2025-02-25 13:55:52.113561,1.7384700091604925,215.37190759168493,0.007527665019123297,0.9127785881056188,30.272815223372717,40.14035620038046
2025-02-25 13:56:52.113561,0.7578382795404722,211.69945632760593,0.003598942989148031,0.9012607976117618,17.136651363757366,79.68532082654043
2025-02-25 13:57:52.113561,2.390304621095802,233.69377837759433,0.011120513070843798,0.9428746112962199,34.57497404301485,75.32968316911044
2025-02-25 13:58:52.113561,0.9772107252751192,229.35884555933865,0.00429576996624476,0.9196154224228111,31.698037154311088,40.65268502368873
2025-02-25 13:59:52.113561,0.4035647632221871,218.63648943520866,0.0018119547415417474,0.9808580873302076,17.960188572308454,49.76095049056498
2025-02-25 14:00:52.113561,2.1734133916409957,227.3772849536144,0.009842998086307187,0.9861023044577871,33.16587913115356,47.97706994535077
2025-02-25 14:01:52.113561,1.9623170395796035,230.6828345750195,0.008271255041607018,0.9411187146973603,30.17751531302917,39.35457156316902
2025-02-25 14:02:52.113561,2.241127336338561,230.50968636046713,0.00992983256259945,0.9710083409313504,23.020270415619542,33.46302542645181
2025-02-25 14:03:52.113561,2.4627183681956417,230.60262949693714,0.011190987101068983,0.8470004899014284,25.098569286722302,62.58482092649075
2025-02-25 14:04:52.113561,0.6394262606246257,225.02798911277787,0.002869695713554122,0.9638155293842272,32.948874265901004,38.03009076898728
2025-02-25 14:05:52.113561,1.8724728710122307,218.4625230534698,0.008047631062004899,0.9360440770455174,26.755317723694514,78.12385466771286
2025-02-25 14:06:52.113561,2.6943382672614784,212.82724847348243,0.011479632988489804,0.8014323687951671,32.31519938810496,78.2299126195663
2025-02-25 14:07:52.113561,1.0705288978300371,231.37403432447726,0.004782600047078832,0.9023967356503191,29.57925752310686,59.88905989656162
2025-02-25 14:08:52.113561,0.7959441051988609,228.06085555847838,0.003329712910958617,0.9619854141037419,23.642228379243832,60.9020965822292
2025-02-25 14:09:52.113561,2.1070262060250915,230.69581302712731,0.009497233584625956,0.9241927507801828,21.063195995782003,79.98905754282366
2025-02-25 14:10:52.113561,2.5300908112311977,215.72498673684515,0.011767883337203537,0.9629474638575036,20.17928376842884,65.02791466874058
2025-02-25 14:11:52.113561,1.0793410182307548,214.7916568149572,0.004681786997746461,0.8700234569867873,23.64965725992028,40.3330377378082
2025-02-25 14:12:52.113561,0.6954995493651482,227.23656997887565,0.0031015956787247504,0.8262879342234265,19.426474545724716,72.88747965961917
2025-02-25 14:13:52.113561,1.6440904520805544,212.53183511064017,0.007691169717680044,0.8668391480203567,17.44617946936947,51.751902224165626
2025-02-25 14:14:52.113561,2.231839959935669,239.4221416748787,0.010455032316684213,0.8798107253417444,20.95821061309911,34.13501601384286
2025-02-25 14:15:52.113561,1.911489060936445,237.38480217915483,0.00811466793804803,0.8619781046872672,34.36944325764724,71.31067051936927
2025-02-25 14:16:52.113561,2.785976342286862,213.95582670367213,0.01172803461472438,0.9340382876548204,29.097388995218424,54.36923667665748
2025-02-25 14:17:52.113561,0.834834440476146,221.99856960818738,0.003951699498638055,0.8246670447816699,34.238288282193494,65.21203477078062
2025-02-25 14:18:52.113561,2.2439472756520646,230.4013945926029,0.010667414080761476,0.976396458660484,21.559058596174992,42.59397684801829
2025-02-25 14:19:52.113561,1.4815760624566532,237.8114334987147,0.006430249617242982,0.9646585662700429,20.976512393697753,31.49821947455463
2025-02-25 14:20:52.113561,1.740534510861716,221.88126933797906,0.007410413184122879,0.8472527121268909,17.482791016649767,45.26032772719415
2025-02-25 14:21:52.113561,2.6793553491324325,223.73486878385702,0.011893917850424394,0.9415782431583251,30.464193686041305,50.917021638821964
2025-02-25 14:22:52.113561,2.2145980129734357,228.33715302521455,0.010445765735329234,0.9214952621047745,25.036365200280862,61.62809479825767
2025-02-25 14:23:52.113561,2.411691075166432,226.72856050909658,0.010146327615239006,0.907364611240449,30.898759736865404,76.82020316919272
2025-02-25 14:24:52.113561,1.8880553175171109,231.33230394632633,0.008040159019718085,0.8664203220384343,32.73412028558012,33.31362738061521
2025-02-25 14:25:52.113561,2.051965094825104,212.1245526208209,0.008698306661131174,0.8029359497944637,20.73068295270555,72.44762932685951
2025-02-25 14:26:52.113561,1.3632355316282252,214.72499547427867,0.006479635274450405,0.8884388729334777,30.12369379978803,46.856175937927006
2025-02-25 14:27:52.113561,1.9719335263729756,232.69938254310344,0.008753316735478309,0.9974513205685673,22.875088168312807,32.70930983840398
2025-02-25 14:28:52.113561,1.940861034101184,230.40967614019655,0.008897420045466233,0.9940588704150504,32.67015464386441,69.01741815664732
2025-02-25 14:29:52.113561,1.3078672842639982,218.77939743401498,0.0059275327709028885,0.8533837487018356,28.454032695484308,72.53946092525759
2025-02-25 14:30:52.113561,0.9328106606007339,228.97874988882415,0.004266092511321031,0.9424215918729847,15.831046052651214,44.743175857859654
2025-02-25 14:31:52.113561,0.591928317587473,216.59539316906012,0.00257033306610089,0.8409564828063784,20.560498958882377,60.5075410330211
2025-02-25 14:32:52.113561,0.695381183720541,214.02505737467854,0.0030450028477159194,0.9862682712075549,17.31266285219949,64.3058967586199
2025-02-25 14:33:52.113561,2.5770241486181313,232.93466578607715,0.01204488491676902,0.8134433329884748,20.482329943126608,42.361368498214816
2025-02-25 14:34:52.113561,0.6354344121415083,216.84704380944652,0.0026583759443850902,0.8340309979664959,29.29013578606385,34.79103457175394
2025-02-25 14:35:52.113561,1.2371583392364207,232.37295456741546,0.005570719358467565,0.9747218044919899,30.295291375882,45.34152843940886
2025-02-25 14:36:52.113561,1.8722129965113912,210.96870398734302,0.00844820052139169,0.9942968192564614,15.496088956762573,54.06702824303509
2025-02-25 14:37:52.113561,1.6909021625819478,214.41588597298565,0.007342165269003622,0.9497617265214792,31.76837359457753,56.30392480311507
2025-02-25 14:38:52.113561,2.3629715681007113,223.10428018548689,0.010440854353786232,0.8940542372255799,23.20090323266601,37.19803291423686
2025-02-25 14:39:52.113561,1.518476656305528,237.77748777126084,0.00675248485872981,0.9821893861749424,31.786073711211195,54.1736023736521
2025-02-25 14:40:52.113561,1.5298406251139753,220.27620143281166,0.007178669876654007,0.8694190079148861,22.039233864233942,73.49220511040312
2025-02-25 14:41:52.113561,1.3806658713907578,235.92196000319115,0.0061962128240515306,0.9301548625022565,26.125685272340633,37.05198273673593
2025-02-25 14:42:52.113561,2.0825704293557807,234.20960100848322,0.008932403683433251,0.8487516581940305,16.891403148495712,77.63945200838862
2025-02-25 14:43:52.113561,2.5121817547377168,228.1733143190665,0.011876039377299705,0.8615724156148764,22.271639426270475,64.79094849723683
2025-02-25 14:44:52.113561,2.110211318805442,232.76706527705556,0.00971854550871529,0.9750533914742092,30.096258796050325,33.0535641786776
2025-02-25 14:45:52.113561,2.513565014873146,239.10414613450425,0.010560229649632711,0.9413629423152294,29.47952685047253,47.47213825304416
2025-02-25 14:46:52.113561,2.2583102385649303,238.2465650760902,0.010747116594574665,0.9225315540800634,21.905942058748238,68.27056687932918
2025-02-25 14:47:52.113561,2.0062714388692413,214.35038966560734,0.009400872187504804,0.8178712652071248,32.90165823781325,63.48448957451981
2025-02-25 14:48:52.113561,2.6648073020413094,229.5793174103927,0.011638644955551235,0.8039448392313646,27.856815748798684,42.35635346438188
2025-02-25 14:49:52.113561,2.0583109098518717,230.83075717929512,0.009644417127394228,0.8146389871099409,30.2023584650063,61.982850399904024
2025-02-25 14:50:52.113561,1.7287549764180743,221.4110537553395,0.008040186265812715,0.8307680112675736,30.4515609738406,51.43858625594608
2025-02-25 14:51:52.113561,0.723978942526058,236.0987166325755,0.0031423515770698392,0.8414055118984841,21.742411631404238,63.23027177175664
2025-02-25 14:52:52.113561,1.961335094694507,231.466986873859,0.009154876034864989,0.9004379645373551,26.09590132048992,51.40559926601968
2025-02-25 14:53:52.113561,2.3837040011863455,211.02217338731506,0.010066214375248517,0.9799738560881222,34.849328407629216,35.91855201743308
2025-02-25 14:54:52.113561,2.6049520380309406,210.29797699602616,0.012164319040389428,0.8915224027364866,30.503209064482927,44.53574237209076
2025-02-25 14:55:52.113561,0.7138585345975406,221.4265310388477,0.003113955519000855,0.9860916145728864,29.997897343782295,74.71272576862296
2025-02-25 14:56:52.113561,0.7884497431917904,223.1192493160146,0.0036189140100632675,0.8749967232162026,24.427180412732156,38.97875549599529
2025-02-25 14:57:52.113561,1.4548663964542365,223.46810162856426,0.006792292217586232,0.8910506428952863,24.069184547420726,65.51213112988728
2025-02-25 14:58:52.113561,0.6303933116094897,215.24452159967626,0.002654725898533789,0.8486695449438598,15.566660301698416,79.09717405849507
2025-02-25 14:59:52.113561,1.0529723531603532,232.6148187034432,0.0046543369356035124,0.9704949148127391,15.990037928677863,45.77704139015305
2025-02-25 15:00:52.113561,2.0163236735451027,225.56638673284232,0.009351353221516003,0.9573095411299709,18.763280391455652,34.638082867023314
2025-02-25 15:01:52.113561,0.7861910426555678,239.47247653913465,0.0035181119720914854,0.9221449675749646,29.617968144887797,47.13145968958574
2025-02-25 15:02:52.113561,2.3221230454154322,210.6711314671105,0.010781101391277761,0.8193558224033546,32.6415616152304,53.20065824461923
2025-02-25 15:03:52.113561,2.492591181793068,210.44737583710037,0.010812881843225059,0.9650166728643415,21.38456787521032,38.75226166602358
2025-02-25 15:04:52.113561,2.0884110725374216,233.10561297754748,0.009783293749390604,0.8834612210372265,16.490317501284792,46.621097947035025
2025-02-25 15:05:52.113561,0.7128784117237007,233.11541129882022,0.0032434168515476447,0.9340832609849965,27.153770404229554,40.1523231618617
2025-02-25 15:06:52.113561,1.2241359798290965,214.24989738894584,0.0054136293724568315,0.9665234823373172,30.401586816779165,32.4077058554778
2025-02-25 15:07:52.113561,1.2536840614473144,216.93459387156562,0.005350844673365048,0.980004383958648,29.355796587959095,30.711168372426513
2025-02-25 15:08:52.113561,2.559796978702357,211.39827636450548,0.011886386381273376,0.9671252987129774,21.65827067736469,36.073502712830184
2025-02-25 15:09:52.113561,1.0820479163973418,235.28945826813865,0.005014932111588971,0.9047614447341956,33.301114242994856,49.75609100302435
2025-02-25 15:10:52.113561,2.616398301844184,235.26403100471853,0.011153308623612121,0.9150712170831118,19.95840899520458,40.35429261718688
2025-02-25 15:11:52.113561,0.9524343939637032,239.53690974952812,0.004455038016724988,0.9848107262885547,17.33186706483558,50.28386561398139
2025-02-25 15:12:52.113561,2.9032493441090663,215.33377826211196,0.013476938946365358,0.9005046664663702,28.898899251216136,76.6909994527939
2025-02-25 15:13:52.113561,1.8035898615302441,213.51228918066408,0.008425076180403161,0.8199084371469944,32.1339004277272,52.1826396027743
2025-02-25 15:14:52.113561,1.986045724858333,239.41966681409463,0.009136142347245984,0.9389112683417223,21.0030709793183,50.50721143274653
2025-02-25 15:15:52.113561,1.3103325445208378,238.7679269847004,0.005855346000470284,0.8064176514073287,21.44903879944863,74.36796319292911
2025-02-25 15:16:52.113561,1.3735714892747057,235.77692162017405,0.0057767163809715584,0.9127244168878992,29.62472678291512,35.43865934179802
2025-02-25 15:17:52.113561,1.1141800013170646,218.03582691510857,0.005180919982265009,0.8468868430497164,30.795497960868406,66.58157248581054
2025-02-25 15:18:52.113561,0.6874506505731857,233.2337595040519,0.003007031415529643,0.8545040367392451,21.438856561725874,39.497958021464356
2025-02-25 15:19:52.113561,2.5909318791561766,237.16218192588167,0.012097353834700897,0.851458150362414,32.059259668321396,33.37203679450174
2025-02-25 15:20:52.113561,1.0376245131389568,233.3025998562314,0.004363053892814454,0.9082013834310477,19.325428650429,58.44543944748374
2025-02-25 15:21:52.113561,2.438782413552627,213.73258607565742,0.010500328144778746,0.8259415695660836,17.77354952062253,75.84399726955074
2025-02-25 15:22:52.113561,1.6409717408213917,235.8261284214816,0.007278540873565205,0.8105432745658818,23.567288323086807,53.363036683461445
2025-02-25 15:23:52.113561,1.792153340211856,232.66927554826478,0.008004758906403474,0.8552495297802771,15.908612780758663,63.67741744413887
2025-02-25 15:24:52.113561,1.290191537122431,238.60935848379597,0.005580092881575246,0.8210589840451448,33.03186181230795,32.38189245579583
2025-02-25 15:25:52.113561,1.0007544961461845,224.8849194121958,0.004717819487019129,0.9368124805074087,20.533618286392734,71.29778365842259
2025-02-25 15:26:52.113561,2.382548194302346,213.5901448956092,0.010833865136810327,0.9500464873165508,28.70103386624045,57.39102049483174
2025-02-25 15:27:52.113561,0.5199361611104423,211.66900708117234,0.0024317852343283355,0.9426957089372648,19.005778327528184,51.43306147291005
2025-02-25 15:28:52.113561,0.5959325902256984,233.7231057992043,0.002824444976882128,0.9573035501134496,25.5527782161456,51.2302479641416
2025-02-25 15:29:52.113561,0.789211819598253,232.92550624451482,0.003315474388526417,0.8373150336281707,20.778285988875805,58.35581486777504
2025-02-25 15:30:52.113561,1.599876528155177,236.58994301897644,0.007320626452114155,0.9138570150025859,15.295749585152823,67.14587473862079
2025-02-25 15:31:52.113561,0.6764561400866052,221.1859733894892,0.0029785017153613675,0.9499652449504599,33.20172611967096,34.28053264807633
2025-02-25 15:32:52.113561,2.431022034826777,234.02127220368115,0.010874006924716805,0.9940433813159721,23.502707431218568,54.227733497960344
